"x" "Ex" "Dx" "qx"
1 162.062879774306 0.00048828125 0.0000030129077991381
2 186.75341796875 0.5 0.00267374632592554
3 220.387539333767 0.000162760416666667 0.000000738518870280203
4 238.238064236111 0.25 0.00104882011763019
6 265.01998562283 0.0009765625 0.0000036848568173431
7 279.849941677517 0.00211588541666667 0.00000756075704400061
8 318.713473849826 0.00797526041666667 0.0000250229792218004
9 363.217142740885 0.00048828125 0.00000134432234699666
11 414.900472005208 0.250162760416667 0.000602764699184299
12 393.833407931858 0.0390625 0.0000991804201058155
13 376.040879991319 0.531412760416667 0.00141218009805255
14 367.407253689236 0.06494140625 0.000176740297169409
15 367.626098632812 0.1328125 0.00036120534629358
16 366.288140190972 0.00244140625 0.00000666523931802665
17 385.762315538194 0.250651041666667 0.000649544080145392
18 448.623541937934 0.562662760416667 0.00125341184769856
19 618.067633734809 0.568522135416667 0.000919415142296987
20 788.951409233941 0.28125 0.000356422299073289
21 964.098646375868 1.13509114583333 0.00117666714586284
22 1164.24773491753 1.20231119791667 0.00103216056684208
23 1405.6736178928 1.5048828125 0.00107000482456465
24 1662.38598632812 1.57861328125 0.000949156213030267
25 1928.9894273546 1.6513671875 0.00085571258993733
26 2160.88749864366 1.88932291666667 0.000873945180033142
27 2434.22445339627 2.80908203125 0.00115332906864551
28 2692.62986924913 3.265625 0.001212066151561
29 2837.00553385417 4.78971354166667 0.00168687460237837
30 2972.38138156467 3.18522135416667 0.00107103191145241
31 3132.87346055773 3.57161458333333 0.00113939471295976
32 3274.89362928602 3.67854817708333 0.00112262668304186
33 3330.41504584418 4.60074869791667 0.00138048029510363
34 3462.10434977214 6.84016927083333 0.00197377544941579
35 3496.31879340278 2.10611979166667 0.00060220068564143
36 3434.87818060981 4.24479166666667 0.0012350277610893
37 3340.31076388889 3.68408203125 0.00110230796527289
38 3240.75860595703 4.53125 0.00139722954242916
39 3113.45222303602 4.24918619791667 0.00136385195730204
40 3016.72819688585 4.94075520833333 0.00163644556094555
41 2908.64982774523 2.98258463541667 0.00102489338185119
42 2807.06243218316 3.05924479166667 0.00108924487059026
43 2706.60145399306 4.16634114583333 0.00153814153408383
44 2622.65334743924 2.22477213541667 0.000847930885616077
45 2583.77090115017 6.43310546875 0.00248671563516856
46 2535.73588053385 5.09098307291667 0.00200568046575655
47 2442.53354899089 4.33642578125 0.00177380517773162
48 2334.31477186415 4.96988932291667 0.00212679221605505
49 2258.82123480903 7.63704427083333 0.00337527747610455
50 2192.35654703776 6.66259765625 0.00303439878707057
51 2094.28877088759 4.5546875 0.00217245031049396
52 2018.62339274089 5.91520182291667 0.00292602552902521
53 1913.02041965061 6.7392578125 0.00351663841090799
54 1780.64514160156 5.86588541666667 0.00328882720204404
55 1559.78183322483 6.77734375 0.00433563266979853
56 1456.52177598741 4.46175130208333 0.00305860476991204
57 1365.39800347222 7.76123046875 0.00566810108959903
58 1242.02471923828 6.32633463541667 0.00508061559283435
59 1177.62688530816 4.58968098958333 0.00388981327393267
60 1081.34392632378 5.05940755208333 0.00466788581564315
61 1018.28398980035 7.66097005208333 0.00749518203786603
62 955.328152126736 8.6044921875 0.00896640445739383
63 875.460211859809 7.05794270833333 0.00802956938373445
64 799.427829318576 7.67008463541667 0.00954858782762424
65 721.460706922743 6.78483072916667 0.00936021484955274
66 647.519653320312 4.8681640625 0.0074899811378677
67 565.985127766927 5.65983072916667 0.00995013030635039
68 500.449435763889 5.76790364583333 0.011459283858398
69 446.007364908854 5.15201822916667 0.0114849581344765
70 370.098639594184 3.44661458333333 0.00926946302804055
71 312.976874457465 6.24169921875 0.0197454581971978
72 272.003323025174 4.83577473958333 0.0176212636349243
73 245.192165798611 5.80013020833333 0.023377849817674
74 215.354729546441 4.10042317708333 0.018860199081975
75 195.597378200955 3.30973307291667 0.0167787939263677
76 168.203070746528 6.27506510416667 0.0366191703489471
77 166.783806694878 5.87760416666667 0.0346271278944872
78 142.954474555122 4.62858072916667 0.0318594493184623
79 127.00042046441 3.18684895833333 0.0247809980353072
80 115.717081705729 5.22867838541667 0.0441793782634651
81 96.9674072265625 3.33642578125 0.0338224894689719
82 74.935784233941 6.1953125 0.079349647517719
83 65.1754421657986 3.74625651041667 0.0558588227470774
84 66.2891981336806 2.68782552083333 0.0397359313546179
85 53.5873684353299 6.21923828125 0.109576347585341
86 44.5687052408854 3.69938151041667 0.0796525486445951
87 37.0759955512153 4.732421875 0.119830809000724
88 28.2286851671007 3.0625 0.102811178154184
89 20.7038913302951 2.0078125 0.0924236121375298
90 16.6506958007812 2.37711588541667 0.133041142137871
91 10.9356584730588 1.38352596451245 0.118839159246519
92 10.3088434820363 1.613806577662 0.144907681899686
93 6.20449177390454 1.58527447467014 0.225474212273411
94 4.81291864074498 1.09785982682568 0.2039608207459
95 3.81644586195617 0.565260058881256 0.13766516223805
96 4.18044554455446 0.253465346534653 0.0588297018541984
97 4.62959317585302 0.598425196850394 0.121255293982208
98 2.82210144927536 0.556521739130435 0.178974558148448
99 1.96963276836158 0.542372881355932 0.240706979814557
