"x" "Ex" "Dx" "qx"
3 615.400499131944 0.03125 0.0000507786500351104
4 661.047159830729 0.04052734375 0.0000613059157000828
5 685.188490125868 0.12548828125 0.000183127405868344
9 1004.6505601671 0.00309244791666667 0.00000307812813704622
10 1101.11614312066 0.01611328125 0.000014633482084192
11 1069.31323242188 0.5546875 0.000518597956940092
12 928.634785970052 0.18994140625 0.000204517411252381
13 865.3759765625 0.15625 0.000180541058495742
15 809.971150716146 0.2578125 0.000318247722126075
16 830.392354329427 0.00390625 0.00000470409053254794
17 895.613199869792 1.51871744791667 0.00169429225576168
18 1075.03202989366 0.2509765625 0.000233432364204922
19 1365.98988172743 1.3798828125 0.00100966054511153
20 1632.48080105252 1.12679036458333 0.000689993768975272
21 1941.26874457465 1.51285807291667 0.000779010497359511
22 2226.16973198785 1.77001953125 0.000794780390825145
23 2583.01091851128 3.48274739583333 0.00134741997484755
24 2946.70461697049 3.05061848958333 0.00103472873337818
25 3404.85378011068 2.57259114583333 0.000755280454218132
26 3862.59771050347 4.27229817708333 0.00110545716651722
27 4330.84194607205 4.53141276041667 0.00104576500532227
28 4752.26537407769 5.04752604166667 0.00106156664824897
29 5129.82025824653 5.70377604166667 0.00111126822283281
30 5497.40579562717 4.34733072916667 0.000790484169478356
31 5783.01050482856 6.08642578125 0.00105191301648055
32 6008.45277235243 4.2734375 0.000710984725582064
33 6325.23164198134 4.97867838541667 0.000786804308104849
34 6641.75910101996 8.71614583333333 0.00131146417601924
35 6687.4936319987 5.46402994791667 0.000816718289097351
36 6569.53382703993 6.16650390625 0.000938211275598677
37 6461.17751057943 8.78548177083333 0.00135880983060344
38 6175.93112521701 5.28238932291667 0.000854953009779114
39 5943.0620320638 7.17838541666667 0.00120713058041189
40 5700.99686008029 6.3115234375 0.00110647859755586
41 5468.22319200304 8.06917317708333 0.00147455986914347
42 5231.46376546224 6.66438802083333 0.00127309396044006
43 5003.56003146701 7.126953125 0.00142336251731556
44 4876.9993218316 6.35498046875 0.00130220273052895
45 4751.50704616971 7.82112630208333 0.00164467669933244
46 4619.83488633898 8.18603515625 0.00177036346292803
47 4507.19341362847 10.6720377604167 0.00236497798850399
48 4442.50011528863 9.37190755208333 0.00210737844885667
49 4265.12944878472 11.0358072916667 0.00258410499204076
50 4182.02776421441 12.2430013020833 0.00292324647395181
51 4094.64901394314 11.6204427083333 0.00283393499442708
52 3932.75402153863 13.7498372395833 0.00349013154963995
53 3785.03289794922 11.4150390625 0.00301129308960135
54 3511.07774522569 12.9560546875 0.00368325077154796
55 3237.62357584635 15.5252278645833 0.00478377526692619
56 3013.40852186415 12.5380859375 0.00415212141615895
57 2774.34508599175 14.15234375 0.00508815883214964
58 2604.91417100694 10.8180338541667 0.00414432143434618
59 2474.30019124349 13.7360026041667 0.0055360887931396
60 2301.53594970703 15.1717122395833 0.00657031493194948
61 2136.3012491862 15.9095052083333 0.0074195580837213
62 2023.35877821181 17.0625 0.00839730451783938
63 1908.16667344835 14.2483723958333 0.00743923898923537
64 1721.10095893012 15.8063151041667 0.00914179692595685
65 1566.38895670573 12.93310546875 0.00822264487784252
66 1396.89061143663 13.1193033854167 0.00934782496288566
67 1266.54857720269 13.2648111979167 0.010418542815995
68 1129.31781005859 13.2630208333333 0.011675581860129
69 1063.63631184896 11.8575846354167 0.0110862466109195
70 942.858764648438 11.5603841145833 0.0121861326618321
71 838.708095974392 11.1551106770833 0.0132122905378093
72 750.747673882378 15.31494140625 0.0201929216845511
73 701.566772460938 11.5725911458333 0.0163600490576624
74 643.240451388889 10.5989583333333 0.0163424331996953
75 605.173055013021 15.16796875 0.0247523628655913
76 557.057352701823 15.6389973958333 0.0276838827386553
77 534.800916883681 16.5970052083333 0.0305573768479098
78 472.844353569878 13.5411783854167 0.0282315350691368
79 439.034064398872 15.1691080729167 0.0339610222287121
80 398.662428114149 18.9422200520833 0.0464032921938333
81 348.790296766493 16.90869140625 0.0473217986918658
82 298.569288465712 15.7166341145833 0.0512783401085345
83 273.995754665799 13.7841796875 0.0490635134270908
84 223.470553927951 12.7848307291667 0.0556046140768326
85 193.437425401476 11.4456380208333 0.0574532121061613
86 164.005947536892 7.60221354166667 0.0452953750576378
87 145.815450032552 10.9679361979167 0.0724586740451144
88 122.210659450955 13.8063151041667 0.106823837879999
89 95.2305297851562 10.685546875 0.106140929606626
90 72.4010009765625 8.34765625 0.108899020724435
91 56.4507107204861 6.77457682291667 0.113087285981578
92 37.6875135633681 6.89990234375 0.167300061847984
93 27.6279703776042 5.5625 0.182362191585431
94 21.0949435763889 3.0849609375 0.13605116009596
95 16.3673693635032 4.10271854142927 0.221716562119091
96 14.8861391511994 2.59459459459459 0.159951798217346
97 13.7730214948705 1.81338544211041 0.123362871645417
98 9.84681492342783 0.93841642228739 0.0909012176725194
99 6.00294117647059 1.38039215686275 0.205428765583991
100 4.21489501312336 1.26771653543307 0.259752439803419
103 0.494444444444444 0.133333333333333 0.236363143359239
